experiment_id,model,checkpoint,step,prev_checkpoint,matrix_name,module,layer,subspace_stability_topk,rows,cols,num_singular_values,frobenius_norm,spectral_norm,stable_rank,effective_rank,nuclear_norm,mean_singular_value,median_eigenvalue,mp_edge,mp_outliers_x1,mp_outliers_x1.1,mp_outliers_x1.25,alpha_tail_frac_0.2,alpha_tail_frac_0.3,alpha_tail_frac_0.5
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.8.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,8,0.9990289807319641,4096,1024,1024,40.473868247449715,1.89818274974823,454.6460084954486,989.3802703455821,1253.2746721506119,1.223901047022082,1.4635680194880152,3.594971396555609,1,0,0,7.911895728079469,5.709264707875817,3.6425219739966934
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.9.attention.dense.weight,attention.dense,9,0.9883140921592712,1024,1024,1024,2.6672352893061473,0.16545066237449646,259.8876467771995,824.1560783321951,72.4387786039515,0.07074099473042139,0.004541457756860684,22.83686919893891,0,0,0,4.317719136526839,3.0181366210706395,1.7598335579851343
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.9.attention.query_key_value.weight,attention.query_key_value,9,0.9976059198379517,3072,1024,1024,35.01432247333238,1.7170066833496094,415.86031968325904,976.5653287447852,1071.604008615017,1.0464882896631025,1.060839426104856,2.9733405963046637,0,0,0,6.9366035658365846,5.012226486952576,3.1705006874256956
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.9.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,9,0.9486246109008789,1024,4096,1024,5.347531994178404,0.24964793026447296,458.8289832781577,989.3718634730142,165.58387861400843,0.1617030064589926,0.02552485956106143,0.06269687421512164,0,0,0,7.9127555342907145,5.700980198223329,3.6328116659528993
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.9.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,9,0.9981583952903748,4096,1024,1024,40.493191579127334,1.8947951793670654,456.70889916172825,989.3464441955858,1253.8284449577332,1.2244418407790363,1.4643002118360542,3.5967698852578267,0,0,0,7.941322373456305,5.733864028440576,3.637329182642526
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.10.attention.dense.weight,attention.dense,10,0.9887133240699768,1024,1024,1024,2.671542609568392,0.16683366894721985,256.42290096300934,824.1588337293592,72.55741311917745,0.07085684874919673,0.0045586680987359796,22.923411967212246,0,0,0,4.346887343510094,3.0086099044391466,1.7550456109660635
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.10.attention.query_key_value.weight,attention.query_key_value,10,0.9438662528991699,3072,1024,1024,35.033881417527404,1.7227658033370972,413.54619216414216,976.5564688027438,1072.1778002381325,1.0470486330450512,1.0608410025099744,2.973345014682431,0,0,0,6.956576173639054,4.996755967921015,3.168023037245347
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.10.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,10,0.9343481063842773,1024,4096,1024,5.347129132335655,0.2511577010154724,453.2609937384663,989.2859688951748,165.55663284659386,0.1616763992642518,0.02553651833647186,0.06272551173900934,1,0,0,7.813335429119835,5.6790126469035,3.639304324510952
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.10.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,10,0.9990777969360352,4096,1024,1024,40.49805303659768,1.8983224630355835,455.122510069299,989.4000515081057,1254.0214453339577,1.224630317708943,1.4653756407599445,3.5994114681353806,1,0,0,7.849029116147595,5.702952301631908,3.6376513535664743
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.11.attention.dense.weight,attention.dense,11,0.96454918384552,1024,1024,1024,2.668724392348133,0.16703930497169495,255.25255720908095,823.6683605385391,72.46215468265291,0.07076382293227823,0.004535484330009443,22.80683162620906,0,0,0,4.364494094115925,3.0237763436142777,1.7537588316557409
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.11.attention.query_key_value.weight,attention.query_key_value,11,0.9984758496284485,3072,1024,1024,35.05273557194535,1.7214385271072388,414.63007110764926,976.3787605344556,1072.619093298912,1.0474795832997188,1.067733531956108,2.9926635252025977,0,0,0,7.026695922550831,5.052349059315648,3.17882648086581
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.11.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,11,0.9055655002593994,1024,4096,1024,5.346233561445891,0.25060445070266724,455.1120100221541,989.3191100249092,165.5373919904232,0.16165760936564766,0.02554997074284504,0.06275855496999176,1,0,0,7.854867320609145,5.714937940818694,3.6506335815708786
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.11.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,11,0.9982669949531555,4096,1024,1024,40.493192047757006,1.8914756774902344,458.31334632828424,989.3516609835173,1253.8437508940697,1.22445678798249,1.4656400529849094,3.600060945558357,0,0,0,7.913989578827072,5.7147550897358785,3.655525784202643
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.12.attention.dense.weight,attention.dense,12,0.9709267616271973,1024,1024,1024,2.6690768987185858,0.16654850542545319,256.82700857295487,824.3707205055125,72.48688835258145,0.07078797690681782,0.0045127522855482605,22.692522795481693,0,0,0,4.302917478258225,2.9936815125748506,1.75574867856431
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.12.attention.query_key_value.weight,attention.query_key_value,12,0.9981354475021362,3072,1024,1024,35.06135192334419,1.724185824394226,413.51300774951363,976.451470485593,1072.9184390306473,1.0477719131158665,1.0650998826703884,2.9852818836978026,0,0,0,6.921196973346506,4.9897945750352815,3.1637939199832523
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.12.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,12,0.8310831785202026,1024,4096,1024,5.350782192562158,0.25084826350212097,455.0009969005181,989.2943216645685,165.67241759598255,0.1617894703085767,0.0256220580729849,0.06293562353561778,0,0,0,7.831807272587915,5.691339986915094,3.6416908374913652
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.12.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,12,0.9988558888435364,4096,1024,1024,40.47922416571017,1.899737000465393,454.0225227035722,989.3655801464874,1253.4249535799026,1.2240478062303737,1.4681621221162189,3.60625591994046,1,0,0,7.89933624120148,5.719271130756006,3.647417512269301
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.13.attention.dense.weight,attention.dense,13,0.9915333986282349,1024,1024,1024,2.667576340840985,0.1653403490781784,260.30110603838904,824.3094770326857,72.4463426749353,0.0707483815184915,0.004519281348428855,22.725354402198843,0,0,0,4.29250332064317,3.004332434708959,1.7547178362127356
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.13.attention.query_key_value.weight,attention.query_key_value,13,0.9987679123878479,3072,1024,1024,35.0493034455147,1.7238377332687378,413.3957592942656,976.527990558098,1072.6195015013218,1.0474799819348846,1.0626622788798343,2.9784497221757023,0,0,0,6.889703505793214,4.994732576100012,3.16547551057443
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.13.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,13,0.8719261288642883,1024,4096,1024,5.351913749658522,0.2512812912464142,453.6259612179763,989.3492161865792,165.71796952188015,0.16183395461121108,0.025607513231613588,0.06289989694962993,1,0,0,7.830372899935151,5.6985040079285305,3.6514938668094428
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.13.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,13,0.9987789988517761,4096,1024,1024,40.510570404592926,1.8971928358078003,455.94637219463317,989.269919672519,1254.2782409787178,1.224881094705779,1.4664056267024321,3.601941429129877,0,0,0,7.851115958495903,5.698140486655854,3.6398554594733454
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.14.attention.dense.weight,attention.dense,14,0.9837775230407715,1024,1024,1024,2.6711463759175844,0.16880442202091217,250.39620160419966,824.3559272696265,72.55879224513774,0.07085819555189232,0.004546748118825772,22.86347195749793,0,0,0,4.336649745442772,3.033861748607286,1.7622928015141237
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.14.attention.query_key_value.weight,attention.query_key_value,14,0.9987903237342834,3072,1024,1024,35.03832495707684,1.7239115238189697,413.10145688552427,976.4253390644693,1072.2111507356167,1.0470812018902507,1.0667787538548623,2.989987455272467,0,0,0,6.968357281817603,5.022446149594974,3.1798359232155824
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.14.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,14,0.9058172106742859,1024,4096,1024,5.353944486540308,0.2508411109447479,455.56494300331167,989.2777252609637,165.76743937283754,0.16188226501253666,0.025609238453923155,0.06290413462411654,1,0,0,7.779773554951708,5.682038638437765,3.6436135880197704
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.14.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,14,0.9971517324447632,4096,1024,1024,40.47541630290208,1.89258873462677,457.37260384282314,989.4168923383322,1253.3645506501198,1.2239888189942576,1.4622634485687414,3.5917669707434023,0,0,0,7.835798937403807,5.697466825656205,3.6474461925382102
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.15.attention.dense.weight,attention.dense,15,0.9857584238052368,1024,1024,1024,2.6695360344482757,0.16665981709957123,256.5723034889829,824.0238567202531,72.49098367481929,0.07079197624494071,0.00453262725539505,22.792464732855944,0,0,0,4.364411326054598,3.023388073167755,1.7589434148448868
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.15.attention.query_key_value.weight,attention.query_key_value,15,0.9987442493438721,3072,1024,1024,35.04623887934851,1.7306445837020874,410.07855510291853,976.5711105338671,1072.58046323061,1.0474418586236425,1.065347430048611,2.9859757141221492,1,0,0,6.951615428041442,5.025985900840073,3.1743305934951915
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.15.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,15,0.9145174026489258,1024,4096,1024,5.35193303736286,0.25038260221481323,456.89146418472006,989.2726000868132,165.70473862439394,0.1618210338128847,0.025608305871950177,0.0629018439171093,0,0,0,7.876188792879876,5.702537271505945,3.6328599003125257
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.15.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,15,0.998888373374939,4096,1024,1024,40.49398316299727,1.8894531726837158,459.3129918949918,989.3621383652951,1253.874496281147,1.2244868127745576,1.4664317856264475,3.6020056834606273,0,0,0,7.878011428559753,5.7127763120858965,3.6492552696041485
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.16.attention.dense.weight,attention.dense,16,0.9841561913490295,1024,1024,1024,2.6678887799539535,0.16626974940299988,257.4595208647273,824.2430903596264,72.45481965967156,0.070756659823898,0.004523435496429418,22.746243671592257,0,0,0,4.350256996209744,3.0138574858509326,1.7540617168695074
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.16.attention.query_key_value.weight,attention.query_key_value,16,0.9979938864707947,3072,1024,1024,35.034400449573155,1.7258418798446655,412.08553710166467,976.6058798729907,1072.2637355029583,1.0471325542021077,1.0637637604080652,2.9815369752164322,0,0,0,6.98189612646943,5.031580570155959,3.1737554060807835
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.16.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,16,0.8776341080665588,1024,4096,1024,5.352841714210119,0.25113484263420105,454.31268195743905,989.2032221613272,165.72370608896017,0.16183955672750017,0.025613753458921806,0.06291522485949291,1,0,0,7.892952256005963,5.670519820183381,3.637664502855423
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.16.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,16,0.9987119436264038,4096,1024,1024,40.47845802225206,1.8843475580215454,461.4513300320054,989.3518826589818,1253.3770247101784,1.2240010006935336,1.462706981261391,3.592856422905708,0,0,0,7.790921378958631,5.701470819306844,3.6441492876500168
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.17.attention.dense.weight,attention.dense,17,0.978360652923584,1024,1024,1024,2.6669499630051012,0.16523097455501556,260.52344139875424,824.11675577136,72.43292468563595,0.07073527801331636,0.00455119262556819,22.8858213053427,0,0,0,4.329518727069798,3.019139232031285,1.7616356203080803
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.17.attention.query_key_value.weight,attention.query_key_value,17,0.9985898733139038,3072,1024,1024,35.054847157736695,1.7306303977966309,410.28675813404647,976.5110412974124,1072.7727823257446,1.047629670239985,1.0663352753047235,2.988744465292768,1,0,0,6.94971024941685,5.022441440780707,3.1684574647843236
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.17.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,17,0.8672922849655151,1024,4096,1024,5.353124045717703,0.2503933310508728,457.0556679197819,989.1134101087089,165.71999963372946,0.16183593714231392,0.02559420538474433,0.06286720880107263,0,0,0,7.864998396316108,5.705859137529699,3.6398750055332907
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.17.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,17,0.9989584684371948,4096,1024,1024,40.47453287602627,1.8946616649627686,456.35241618702764,989.3070593121488,1253.215996146202,1.2238437462365255,1.4631537832132437,3.593953905370102,0,0,0,7.876409673749517,5.718759929703206,3.64850520558095
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.18.attention.dense.weight,attention.dense,18,0.9797974228858948,1024,1024,1024,2.6672498116448278,0.16447599232196808,262.9797787819895,824.0578773631202,72.43873055929362,0.07074094781181017,0.004542563894963658,22.842431450648817,0,0,0,4.358070383383022,3.0282751257820513,1.7571393954665475
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.18.attention.query_key_value.weight,attention.query_key_value,18,0.9987642168998718,3072,1024,1024,35.056237980805854,1.717885136604309,416.43034876212243,976.5519976818953,1072.8778866827488,1.0477323112136219,1.06548416577904,2.9863589595863025,0,0,0,6.956477692447185,5.03037227451007,3.171038303946917
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.18.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,18,0.8988693356513977,1024,4096,1024,5.354645961602649,0.2557446360588074,438.3777018172861,989.2358387929328,165.78283175081015,0.16189729663165053,0.025613532481873813,0.06291468207217024,1,0,0,7.787654870930191,5.692098091976962,3.6385042572246284
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.18.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,18,0.9986788034439087,4096,1024,1024,40.48072398561319,1.894262433052063,456.68447644718856,989.2903217147876,1253.3818207979202,1.224005684372969,1.4669636823171075,3.6033121846709464,0,0,0,7.840339392143779,5.67163163231836,3.641610634918075
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.19.attention.dense.weight,attention.dense,19,0.9778525829315186,1024,1024,1024,2.6721858431260905,0.16648313403129578,257.6278635283385,823.5624102464453,72.54589317026694,0.0708455987990888,0.004542534027334205,22.842281260295056,0,0,0,4.313806439597143,3.009365710159176,1.7569100025767894
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.19.attention.query_key_value.weight,attention.query_key_value,19,0.9987338781356812,3072,1024,1024,35.04141773969917,1.7263433933258057,412.0111447924804,976.650189844205,1072.528377443552,1.0473909935972188,1.0672944931187942,2.9914329789330907,0,0,0,7.028039912711374,5.0580422189327505,3.1790860354269608
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.19.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,19,0.8563169240951538,1024,4096,1024,5.354872097204594,0.2596529722213745,425.31588905354664,989.1617554029505,165.77693551778793,0.16189153859158978,0.025644510682428234,0.062990774022409,1,0,0,7.794820279842709,5.660794380330238,3.633499075267131
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.19.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,19,0.9988186359405518,4096,1024,1024,40.480103150424036,1.890333890914917,458.57057039760144,989.362165598528,1253.444389462471,1.2240667865844443,1.4665997750086746,3.6024183168442416,0,0,0,7.875278102801497,5.699168384641259,3.6418876964630327
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.20.attention.dense.weight,attention.dense,20,0.9850732684135437,1024,1024,1024,2.6669412056768595,0.16604584455490112,257.9709839162107,824.0150996692495,72.41819285245072,0.0707208914574714,0.004533992226435191,22.799328534474917,0,0,0,4.350818616172754,3.0152662952589497,1.7553188096009336
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.20.attention.query_key_value.weight,attention.query_key_value,20,0.9972637891769409,3072,1024,1024,35.08263674982961,1.7244881391525269,413.87007916136974,976.4654252382902,1073.6161000728607,1.048453222727403,1.0666204671744381,2.9895438064023567,0,0,0,6.967807075825927,5.040441338402528,3.1720353773769374
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.20.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,20,0.7745434641838074,1024,4096,1024,5.351658939732726,0.2584887742996216,428.6407753426737,989.1657769883201,165.67863240092993,0.16179553945403313,0.025594787615434322,0.06286863893800433,1,0,0,7.81335411818309,5.6828149627902755,3.6322129471221003
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.20.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,20,0.9988547563552856,4096,1024,1024,40.498336729787084,1.8949930667877197,456.7295630864992,989.4821056838006,1254.144692838192,1.2247506765997969,1.4629672797805213,3.593495795806987,0,0,0,7.870326146271266,5.705199254767466,3.6473104528869422
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.21.attention.dense.weight,attention.dense,21,0.9149283170700073,1024,1024,1024,2.6707780230722706,0.16654299199581146,257.1715145682337,824.0600978898709,72.53091855823693,0.07083097515452826,0.004538605900476639,22.82252854562815,0,0,0,4.354058507453683,3.0187451585335636,1.7560467555756134
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.21.attention.query_key_value.weight,attention.query_key_value,21,0.9978019595146179,3072,1024,1024,35.05553859250559,1.7242943048477173,413.32388269731615,976.5162422517042,1072.8170244693756,1.0476728754583746,1.0654204506431597,2.9861803776110762,0,0,0,6.954428261998598,5.022840701525062,3.1780675388293034
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.21.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,21,0.795707106590271,1024,4096,1024,5.351822356637467,0.26247382164001465,415.74916874123215,989.1259800755375,165.67663578689098,0.16179358963563573,0.025573653613122915,0.06281672735426337,1,0,0,7.812090687186674,5.662276990905042,3.6346139114991414
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.21.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,21,0.9990792870521545,4096,1024,1024,40.48876643319843,1.895155906677246,456.43527818151415,989.4440084025053,1253.81285238266,1.2244266136549413,1.4713634714378045,3.614119414556521,0,0,0,7.896677503089955,5.720375000045523,3.650907910227721
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.22.attention.dense.weight,attention.dense,22,0.9419137239456177,1024,1024,1024,2.673101677592827,0.1676710695028305,254.16438106637986,823.9652157602956,72.58770004515827,0.07088642582534987,0.004551198606767698,22.885851382000485,0,0,0,4.3528521008445225,3.0345700072901045,1.7611138991997672
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.22.attention.query_key_value.weight,attention.query_key_value,22,0.9976169466972351,3072,1024,1024,35.028026579252746,1.721726655960083,413.9071556090916,976.5134709732621,1071.9772800207138,1.0468528125202283,1.0645665334501047,2.9837870025219586,0,0,0,7.039269114484669,5.055833838178141,3.1722705020745896
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.22.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,22,0.7926302552223206,1024,4096,1024,5.351311650029725,0.2676413655281067,399.77351095205785,989.2144665776806,165.67431116849184,0.1617913195004803,0.025582190580339614,0.06283769676091118,1,1,0,7.830758278185452,5.679673358178492,3.642210333520199
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.22.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,22,0.9989002346992493,4096,1024,1024,40.479382057634986,1.8892526626586914,459.07924875359396,989.3709735571265,1253.4352228045464,1.2240578347700648,1.4650968998585725,3.5987267950937865,0,0,0,7.8688190739073285,5.712906308573186,3.651710271393403
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.23.attention.dense.weight,attention.dense,23,0.9488735198974609,1024,1024,1024,2.667103763336716,0.16872794926166534,249.86519671171087,824.0156969883031,72.41951149921442,0.07072217919845158,0.00451575645659244,22.7076293680538,0,0,0,4.3052785494638375,3.0104635695745365,1.7551402694804439
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.23.attention.query_key_value.weight,attention.query_key_value,23,0.9975897669792175,3072,1024,1024,35.06196591099132,1.7182896137237549,416.3703507656437,976.3555849577707,1072.8510283827782,1.0477060824050568,1.0639505659573985,2.98206055730603,0,0,0,6.8721451642152465,4.98493088299149,3.1619059232138773
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.23.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,23,0.8343870639801025,1024,4096,1024,5.352488409909716,0.2726036012172699,385.52122528615655,989.1439192294835,165.69944521784782,0.16181586447055452,0.025568830180358604,0.06280487952581262,1,1,0,7.722120179187096,5.667807588929257,3.6455737867948157
e1_phase_identification,EleutherAI/pythia-410m-deduped,step128,128,step0,gpt_neox.layers.23.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,23,0.9989216327667236,4096,1024,1024,40.47803439640821,1.8940407037734985,456.7307103316316,989.2916744408258,1253.3054790496826,1.2239311318844557,1.4651252245242432,3.5987963691494826,0,0,0,7.945541052376174,5.718716934538652,3.6489604955981574
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.0.attention.dense.weight,attention.dense,0,0.35740524530410767,1024,1024,1024,2.911876322223555,0.3945840895175934,54.458629889194306,805.9206262109144,76.94278837231104,0.075139441769835,0.004811009481764217,24.192318883496917,0,0,0,2.4091431933617558,2.231749210473992,1.6166880862036705
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.0.attention.query_key_value.weight,attention.query_key_value,0,0.7704887390136719,3072,1024,1024,35.18826375495401,1.8923758268356323,345.76489163748363,976.2201797457417,1076.5535911619663,1.0513218663691077,1.0720647774935514,3.004803221250971,2,1,0,6.847810466645185,4.963537139293796,3.1660322416381756
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.0.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,0,0.40771880745887756,1024,4096,1024,5.407574637762547,0.2802969515323639,372.1930815255983,988.9625600690943,167.3670420795679,0.16344437703082804,0.026038662464823337,0.06395893154207624,6,2,0,7.438113641486403,5.594269538087552,3.634778968687187
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.0.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,0,0.9892438650131226,4096,1024,1024,40.341996064120835,1.885145902633667,457.9571335972491,989.5005562493135,1249.348241686821,1.2200666422722861,1.4549427799854868,3.573785166133002,0,0,0,7.9656898906013485,5.744473958888873,3.661704706831132
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.1.attention.dense.weight,attention.dense,1,0.2946506440639496,1024,1024,1024,2.682275182235361,0.22530525922775269,141.7307233834658,819.9673517114046,72.46658489892889,0.07076814931536024,0.0044827057908965184,22.541433012204095,0,0,0,3.7975858766528194,2.859639819761744,1.7373891976035905
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.1.attention.query_key_value.weight,attention.query_key_value,1,0.6466807126998901,3072,1024,1024,35.18272004684956,2.796837329864502,158.2429643799835,975.4201672800352,1075.2288328707218,1.0500281571003143,1.0677172015236422,2.9926177539608707,3,2,1,5.674220388573893,4.661706048265003,3.1290545105937935
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.1.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,1,0.36133137345314026,1024,4096,1024,5.528082604467381,0.3189094066619873,300.4791823653231,987.0600998786507,170.74568697810173,0.16674383493955247,0.026896337740597076,0.06606564475450222,19,10,4,6.080258531970436,4.9932946338078485,3.473808980149429
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.1.mlp.dense_h_to_4h.weight,mlp.dense_h_to_4h,1,0.9929117560386658,4096,1024,1024,40.47610888899099,1.892587661743164,457.38877501121306,989.3986576691717,1253.37159627676,1.2239956994890235,1.4645463099537892,3.597374377623213,0,0,0,7.9233301669113505,5.723563064454289,3.6520399990942387
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.2.attention.dense.weight,attention.dense,2,0.38873589038848877,1024,1024,1024,2.686109278169572,0.21563759446144104,155.16665468988302,821.6384363259536,72.71941642708407,0.07101505510457429,0.004504494607102255,22.65099878873002,0,0,0,4.028484539176311,2.9231013846784344,1.743868292564274
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.2.attention.query_key_value.weight,attention.query_key_value,2,0.6042152643203735,3072,1024,1024,35.18392774932066,2.5912866592407227,184.3561890924179,975.4491619294629,1075.3835349977016,1.050179233396193,1.0654978466199339,2.986397304503187,4,2,1,5.951755847989445,4.7427076706678815,3.1336901128480843
e1_phase_identification,EleutherAI/pythia-410m-deduped,step512,512,step128,gpt_neox.layers.2.mlp.dense_4h_to_h.weight,mlp.dense_4h_to_h,2,0.39628392457962036,1024,4096,1024,5.508170858386072,0.34348368644714355,257.1595018225046,987.027284802223,170.12557867914438,0.16613826042885194,0.026707909616082937,0.0656028075587483,17,8,3,6.141588228214125,5.028789941334913,3.4783309145397205
